grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
2464,P5,35.56125726039262,1.550439860924011,34.010817399468614,0.9164446801850272
2466,P5,37.444194936940846,1.4926119658808914,35.951582971059956,0.9233315680144937
2468,P5,39.63366045305872,1.4267799038547078,38.20688054920401,0.9305034290206058
2469,P5,40.8652103032553,1.390924839973486,39.47428546328182,0.934166963672428
2470,P5,42.202227634541224,1.3532318369391287,40.84899579760209,0.9378616663279509
2471,P5,43.657211567710775,1.3138549558238837,42.34335661188689,0.9415688771741134
2472,P5,45.24399101472545,1.2730008341629948,43.97099018056246,0.9452672761687443
2473,P5,46.977210893026175,1.2309270683524773,45.7462838246737,0.9489328100853586
2474,P5,48.87118212935202,1.1879370811406846,47.68324504821134,0.9525386343237264
2475,P5,50.937821405506035,1.144371331236982,49.79345007426905,0.9560551785128797
2476,P5,53.183501321397756,1.1005951665558522,52.0829061548419,0.9594505485856215
2478,P5,58.18487777073306,1.0139078085641933,57.17096996216887,0.9657456551298319
2479,P5,60.88939157897501,0.9717141237122925,59.91767745526271,0.9685840040304975
2480,P5,63.669482098124604,0.9307149304613592,62.73876716766325,0.9711853841544937
2481,P5,66.46880836289277,0.8911748985903571,65.57763346430241,0.9735399311151568
2482,P5,69.23527798087702,0.8533041426174831,68.38197383825953,0.9756506946847923
2483,P5,71.93049822246945,0.8172550462523445,71.11324317621711,0.9775318134366708
2484,P5,74.53273758454978,0.7831230314908382,73.74961455305893,0.9792042997295564
2485,P5,77.03425261908305,0.7509506142663234,76.28330200481672,0.9806916847150599
2486,P5,79.43642359436025,0.7207338373253693,78.71568975703488,0.98201698113011
2487,P5,81.74515984963932,0.6924301031586954,81.05272974648062,0.9832011075637905
2488,P5,83.96742726956536,0.6659665112729698,83.3014607582924,0.984262322907728
2489,P5,86.10900614190805,0.6412479797467995,85.46775816216126,0.9852162282119074
2490,P5,88.17339667454355,0.6181646446975844,87.55523202984597,0.9860760496715439
2491,P5,90.16167322468844,0.5965982388292683,89.56507498585917,0.9868530277360099
2492,P5,92.0729533953243,0.5764273244516407,91.49652607087266,0.9875568013520762
2493,P5,93.90509778055572,0.5575313858687201,93.34756639468701,0.9881957258486538
2494,P5,95.65535366042165,0.5397938709144131,95.11555978950724,0.9887771081022861
2495,P5,97.32083178753204,0.5231043183425211,96.79772746918952,0.9893073737798839
2496,P5,98.8988302856799,0.5073597260084426,98.39147055967146,0.9897921904873572
2497,P5,100.3870473619436,0.49246531350659767,99.894582048437,0.990236564383673
2498,P5,101.7837169669106,0.4783348199116033,101.305382146999,0.9906449203481902
2499,P5,103.08771366273366,0.4648904583706794,102.62282320436299,0.9910211730102512
2500,P5,104.29867956132159,0.452062628533263,103.84661693278832,0.9913687937845074
2501,P5,105.41718532270777,0.4397894676888583,104.97739585501891,0.991690874057951
2502,P5,106.44487743639932,0.42801622270530937,106.01686121369401,0.9919901818309409
2503,P5,107.23680103962703,0.41850966283729246,106.81829137678973,0.9922250066419117
2530,P5,31.707321329898562,1.6728444072271982,30.034476922671363,0.8997701557025738
2531,P5,32.46845083890604,1.6520178792570577,30.816432959648978,0.9031655811704806
2532,P5,33.17725698762578,1.633075379016521,31.54418160860926,0.9061729510757877
2535,P5,35.5394551067731,1.5650255089112302,33.974429597861864,0.9156422360349825
2539,P5,39.60597044239079,1.4480200925245585,38.15795034986623,0.9294577665334114
2540,P5,40.83597383444834,1.4137922477330174,39.42218158671532,0.9330745526503977
2541,P5,42.17100763925931,1.3776332950798262,40.79337434417948,0.9367312841217266
2542,P5,43.623112835011156,1.3396506918524165,42.28346214315874,0.9404106604322918
2544,P5,46.93169652171102,1.2589024031958207,45.6727941185152,0.9477531953832943
2545,P5,48.815069649737346,1.2166101437476522,47.598459505989695,0.9513664082929282
2546,P5,50.86632842614107,1.1734337481910773,49.69289467794999,0.9549024169534018
2547,P5,53.09110146809768,1.1297166089002324,51.96138485919745,0.9583290459654835
2548,P5,55.48642022569264,1.0858258557632516,54.40059436992939,0.9616127719518217
2549,P5,58.03711326718603,1.0421374811991082,56.994975785986924,0.9647206940508605
2550,P5,60.71324493528461,0.9990202375732617,59.714224697711344,0.9676232841307971
2551,P5,63.4705220810409,0.9568198173057756,62.51370226373512,0.9702977093540366
2552,P5,66.25557326800502,0.9158448405023034,65.33972842750272,0.9727311149208473
2553,P5,69.01573607550462,0.8763559291760852,68.13938014632853,0.9749226012832068
2554,P5,71.70917907380911,0.8385586927623621,70.87062038104675,0.9768825681247154
2555,P5,74.31027072721034,0.8026008917855376,73.5076698354248,0.9786294712347928
2556,P5,76.80884266156613,0.7685735086458165,76.04026915292032,0.980185637867611
2557,P5,79.20581920153528,0.7365150393870961,78.46930416214818,0.9815738420354987
2558,P5,81.5081681416684,0.7064180839739848,80.80175005769442,0.9828152614662516
2559,P5,83.72474250825728,0.6782372585353886,83.04650524972189,0.9839285944546182
2560,P5,85.86343194698749,0.6518975445529198,85.21153440243457,0.9849298951206868
2561,P5,87.92954841844775,0.6273023711021608,87.30224604734559,0.9858327759962262
2562,P5,89.9252399136829,0.6043409412749715,89.32089897240793,0.9866487630768287
2563,P5,91.84970907123363,0.5828945198490567,91.26681455138457,0.9873876857904433
2564,P5,93.69998605925528,0.5628415702881708,93.13714448896711,0.9880580376285727
2565,P5,95.47195239943322,0.5440617549797626,94.92789064445346,0.9886672705637457
2566,P5,97.16129721133193,0.5264388940773502,96.63485831725458,0.989222006465391
2567,P5,98.76416698820542,0.509863022467712,98.2543039657377,0.9897281691412568
2568,P5,100.27743972927523,0.49423170059074767,99.78320802868448,0.9901910587851127
2569,P5,101.69874105298702,0.4794507322418361,101.21929032074519,0.9906153999426883
2570,P5,103.02641762628994,0.4654344287105814,102.56098319757936,0.9910053899032897
2571,P5,104.25963093686315,0.4521055393627292,103.80752539750041,0.9913647590121786
2572,P5,105.3985799962347,0.43939494794019746,104.9591850482945,0.9916968375826926
2573,P5,106.44089208626139,0.4272880248190991,106.01360406144228,0.9920034565129681
2574,P5,107.35361926623663,0.4161757020853581,106.93744356415128,0.9922765798671569
2575,P5,108.43177722587006,0.4016081240079419,108.03016910186213,0.9926197623511049
2576,P5,108.87618028983027,0.39596699787843764,108.48021329195184,0.9927526454324016
2605,P5,34.821229382334195,1.6012921874926573,33.219937194841535,0.9120713164011576
2606,P5,35.710538606820904,1.5780112779674886,34.13252732885341,0.9153621536453886
2607,P5,36.62260521324343,1.5532694706874535,35.06933574255598,0.9186255988344775
2608,P5,37.604160783053665,1.5266536840668987,36.077507098986764,0.9219717910369761
2609,P5,38.662462192708595,1.4980944456560936,37.1643677470525,0.9253947369730932
2610,P5,39.80570981758079,1.467545871425302,38.33816394615549,0.9288863528245381
2611,P5,41.04314666310826,1.4349922116370049,39.60815445147126,0.9324362013190669
2612,P5,42.38510743715568,1.4004544710934925,40.98465296606219,0.9360312207924574
2613,P5,43.842952420383156,1.3639966134509889,42.47895580693217,0.9396554448994054
2614,P5,45.4287842251159,1.3257307299553782,44.103053495160516,0.9432897237313085
2615,P5,47.15480856694748,1.2858204603735282,45.86898810657395,0.9469114878897087
2616,P5,49.032183900717435,1.2444819328195034,47.78770196789793,0.9504946514576003
2617,P5,51.06924443599348,1.201981575081172,49.86726286091231,0.9540098189077675
2618,P5,53.26911518391124,1.1586303685591144,52.11048481535212,0.9574250097336053
2619,P5,55.62697649840933,1.114774469331194,54.51220202907813,0.9607070825161889
2620,P5,58.127527847295184,1.07078257616417,57.056745271131014,0.963823880495757
2621,P5,60.743461853432564,1.0270309104333322,59.71643094299923,0.9667468765593491
2622,P5,63.4359682532684,0.9838870871724037,62.452081166095994,0.9694539181445584
2623,P5,66.15835237004227,0.9416943963888667,65.2166579736534,0.9719316321889665
2624,P5,68.86306284755275,0.9007580073578405,67.96230484019492,0.974176930210541
2625,P5,71.51011153965618,0.8613343438901891,70.64877719576599,0.9761968457759936
2626,P5,74.07298069415526,0.8236244121417013,73.24935628201357,0.9780063619446364
2627,P5,76.53959332539416,0.7877713022097367,75.75182202318443,0.9796250316817723
2628,P5,78.90929763491464,0.7538615536010097,78.15543608131362,0.9810737720853608
2629,P5,81.18836466846639,0.7219296725187727,80.46643499594762,0.9823726754170009
2630,P5,83.38582922887356,0.6919648676427196,82.69386436123084,0.9835398900487711
2631,P5,85.51037647191166,0.6639190304038907,84.84645744150777,0.9845912513346616
2632,P5,87.56832826090597,0.6377150867006446,86.93061317420533,0.985540331195052
2633,P5,89.5626110430787,0.613255032923886,88.94935601015482,0.9863986882608475
2634,P5,91.49262022175148,0.5904271849623929,90.90219303678909,0.9871762023175756
2635,P5,93.35487515219675,0.5691123728309645,92.7857627793658,0.987881426506103
2636,P5,95.1441919697757,0.549188981204962,94.59500298857074,0.988521902439913
2637,P5,96.85492563073065,0.5305368582545604,96.32438877247608,0.9891043931056019
2638,P5,98.48185959444979,0.5130401932695143,97.96881940118027,0.9896350176752609
2639,P5,100.02059149215928,0.496589505038959,99.52400198712033,0.9901193109454035
2640,P5,101.46758361684255,0.4810828972399218,100.98650071960263,0.990562252284615
2641,P5,102.82018313165857,0.46642673325778383,102.35375639840078,0.9909683020118908
2642,P5,104.07680476159129,0.4525358683989692,103.62426889319232,0.9913414575147692
2643,P5,105.2372437218765,0.43933355791516865,104.79791016396133,0.991685318180736
2644,P5,106.30293846553491,0.42675113839122547,105.87618732714368,0.9920031410196188
2645,P5,107.27701709458506,0.41472756014813056,106.86228953443693,0.9922978764718172
2646,P5,108.16408259957002,0.4032088305995691,107.76087376897046,0.9925721858713052
2647,P5,108.85357391829596,0.39386470815101693,108.45970921014495,0.9927894930425276
2648,P5,109.23145517031872,0.3895232543845222,108.8419319159342,0.9928932717079864
2678,P5,36.873214509764914,1.5663468247034764,35.306867685061434,0.9185033975245211
2679,P5,37.998879889193205,1.541156586102143,36.457723303091065,0.9220457681132865
2680,P5,39.0716001591354,1.514225146826547,37.55737501230885,0.925381576675534
2681,P5,40.22943400390775,1.4853481606097225,38.74408584329802,0.9287855247690513
2682,P5,41.4812377888703,1.4544825078224535,40.02675528104785,0.9322483704583622
2683,P5,42.83670614203,1.4216157830345089,41.41509035899549,0.9357582609913904
2684,P5,44.306181957755385,1.386772887681824,42.91940907007356,0.9393003629389793
2685,P5,45.90022924764853,1.3500221560090202,44.550207091639514,0.9428565090807319
2686,P5,47.628864996650144,1.3114803864373425,46.3173846102128,0.9464049394759458
2687,P5,49.500361280411035,1.2713160633595815,48.22904521705145,0.9499202653971184
2688,P5,51.51959822781831,1.2297500415313576,50.289848186286946,0.9533738299380691
2689,P5,53.68609477364113,1.1870530615469241,52.499041712094204,0.9567346467852638
2691,P5,58.420975172156666,1.0995586750991884,57.32141649705748,0.9630527952615169
2692,P5,60.8869674803429,1.056009167876796,59.83095831246611,0.9659038288110054
2693,P5,63.53783687792015,1.0116800080972583,62.52615686982289,0.968654141598497
2694,P5,66.15426509556183,0.9685247887425872,65.18574030681924,0.9711417004444549
2695,P5,68.75819937194179,0.9263550436820903,67.83184432825969,0.9734129018560705
2696,P5,71.31667225175042,0.8854722967249715,70.43119995502545,0.9754724100714078
2697,P5,73.80661178050379,0.8461286277686181,72.96048315273516,0.977331612392494
2698,P5,76.21602031979194,0.8085203474814311,75.4074999723105,0.9790061624392143
2699,P5,78.54215293343408,0.772785834381718,77.76936709905236,0.9805134859488714
2700,P5,80.78843942719497,0.7390071870637263,80.04943224013125,0.9818709595908166
2701,P5,82.9614380455453,0.7072149558466878,82.2542230896986,0.98309486455256
2702,P5,85.06824321811678,0.6773950119549041,84.39084820616188,0.9841998957395985
2703,P5,87.11445356322803,0.6494965846262859,86.46495697860173,0.9851990120423683
2704,P5,89.10282476138877,0.6234406062380126,88.47938415515077,0.9861034981522157
2705,P5,91.03275120599626,0.599127695573511,90.43362351042275,0.9869231603071876
2706,P5,92.90060672644726,0.5764453254067884,92.32416140104047,0.987666591687401
2707,P5,94.7007336384452,0.5552739222531451,94.14545971619205,0.9883414403674368
2708,P5,96.42664764274815,0.5354918102526123,95.89115583249554,0.9889546205710081
2709,P5,98.07201908990717,0.5169790295374648,97.5550400603697,0.9895124397367113
2710,P5,99.6312359015366,0.49962013423837626,99.13161576729823,0.9900206558893322
2711,P5,101.09965937022093,0.483306114180948,100.61635325603999,0.990484504722297
2712,P5,102.47381547478696,0.46793559680015495,102.0058798779868,0.9909087305795925
2713,P5,103.75166295613879,0.45341548082866745,103.29824747531012,0.9912976317924287
2714,P5,104.93288733270224,0.43966113823592234,104.49322619446632,0.9916551104701207
2715,P5,106.01906619971834,0.4265963011104019,105.59246989860793,0.9919847123670805
2716,P5,107.0135935588707,0.41415272930810837,106.59944082956258,0.9922896506048422
2717,P5,107.92136709134058,0.4022697349269715,107.51909735641361,0.9925728170376675
2718,P5,108.74833242201993,0.39089362215927415,108.35743879986066,0.9928367895517046
2719,P5,109.27291938420193,0.38349866334233385,108.88942072085959,0.9930054497462053
2750,P5,38.241675878229174,1.5494410179489002,36.69223486028027,0.9221212602806973
2751,P5,39.33718694446571,1.5278031622859194,37.809383782179786,0.9252267939723055
2752,P5,40.39071446212291,1.5045834105437699,38.88613105157914,0.9281741156195294
2753,P5,41.78337419996532,1.4748085068778383,40.30856569308749,0.9318136632381216
2755,P5,44.492631428672276,1.414490633280522,43.078140795391754,0.9383759830829024
2756,P5,45.88924689856668,1.3751407692230329,44.51410612934365,0.941810702007246
2757,P5,47.753843785758875,1.3385238594782418,46.41531992628063,0.9454691666472067
2758,P5,50.18730641182049,1.2968645670582464,48.89044184476224,0.949620842973648
2759,P5,52.17864682876364,1.2565015132057642,50.92214531555788,0.9529709731443238
2765,P5,66.37064544124999,0.991832382631232,65.37881305861876,0.9705523782772846
2766,P5,68.69227245145927,0.9529515204217929,67.73932093103748,0.9726341171418577
2767,P5,71.13214460706095,0.9108206348197816,70.22132397224117,0.9747145156571013
2768,P5,73.52264443083243,0.8700072084164265,72.652637222416,0.9766103993003143
2769,P5,75.85427240002598,0.8307588369099961,75.02351356311598,0.9783332203557908
2770,P5,78.12335946761193,0.793267049741869,77.33009241787006,0.9798960729886894
2771,P5,80.32986997083856,0.7576654790710141,79.57220449176755,0.9813124057879637
2773,P5,84.56401238217968,0.6923926148397531,83.87161976733994,0.9837574053265804
2774,P5,86.59703975601033,0.662730543648095,85.93430921236224,0.9848101698784626
2775,P5,88.57594355805979,0.6349922069093565,87.94095135115043,0.9857642518495203
2776,P5,90.49954956057758,0.6090966053527832,89.89045295522479,0.9866292249751252
2777,P5,92.3643291093246,0.5849430342698588,91.77938607505475,0.987413714582591
2778,P5,94.1648745300166,0.5624181660393303,93.60245636397727,0.9881255306674092
2779,P5,95.89471360780153,0.5414020534796948,95.35331155432183,0.988771798827292
2780,P5,97.54716385006435,0.5217729771405962,97.02539087292375,0.9893590571281515
2781,P5,99.11603419128211,0.5034111743114995,98.61262301697062,0.9898933150558302
2782,P5,100.59614273760062,0.48620155911419166,100.10994117848642,0.99038008937175
2783,P5,101.98371293478668,0.4700355794732734,101.5136773553134,0.9908244337315222
2784,P5,103.27668624389531,0.45481236752725623,102.82187387636806,0.9912309689223525
2785,P5,104.47491205017359,0.44043933401999447,104.03447271615359,0.9916039106153849
2786,P5,105.58014676817591,0.4268323415856472,105.15331442659026,0.9919470898016308
2787,P5,106.59584271768824,0.41391557186060124,106.18192714582764,0.9922639658573825
2788,P5,107.52678067081627,0.40162118051504947,107.12515949030121,0.9925576368476525
2789,P5,108.37863871130264,0.38988881468910863,107.98874989661353,0.9928308523879585
2790,P5,109.03164204376652,0.3812450282578638,108.65039701550866,0.9930310763483117
2791,P5,109.5004219848558,0.3762169721771917,109.12420501267862,0.99315201164236
