grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
2551,P5,92.00810760909718,4.39687478667032,87.61123282242686,0.9087832458986401
2552,P5,95.08027956946022,4.133851981051327,90.9464275884089,0.9166680811201434
2553,P5,98.22080984985696,3.889582338757672,94.33122751109929,0.9238161316318719
2554,P5,101.39970648764077,3.66547409027188,97.73423239736888,0.9302247600944502
2555,P5,104.6037071349595,3.4619415388861934,101.14176559607331,0.9359289176279371
2556,P5,107.8334235736527,3.2785662331667482,104.55485734048595,0.9409862744989647
2557,P5,111.09645524927708,3.1143219605335575,107.98213328874353,0.9454636062092039
2558,P5,114.40098508209016,2.967801225501437,111.43318385658873,0.9494277598181234
2559,P5,117.75111505395215,2.837405841018879,114.91370921293327,0.9529406975065201
2560,P5,121.14372867012943,2.7214884973490916,118.42224017278035,0.9560572603094967
2561,P5,124.56690197576083,2.618447371038916,121.94845460472192,0.9588247013592875
2562,P5,128.0003490770009,2.526782615830911,125.47356646116998,0.961283411608597
2563,P5,131.4182062218458,2.4451250687206443,128.97308115312515,0.9634683367708338
2564,P5,134.79350703535087,2.3722463587285327,132.42126067662232,0.9654105153796948
2565,P5,138.10268582156687,2.3070575192310736,135.79562830233579,0.9671382132843663
2566,P5,141.32838328821833,2.248601102749757,139.0797821854686,0.9686774156416786
2567,P5,144.45985535788049,2.196040077376001,142.26381528050447,0.9700517995426172
2568,P5,147.49146832209627,2.148645532300461,145.3428227897958,0.9712824926825283
2569,P5,150.4203090344936,2.105784376370734,148.31452465812288,0.9723878802730714
2570,P5,153.24386963432744,2.0669076753271574,151.1769619590003,0.9733835898431414
2571,P5,155.95844421070055,2.0315399437752744,153.92690426692528,0.9742826742511864
2572,P5,158.55851703701305,1.9992695130538216,156.55924752395921,0.9750959507350907
2573,P5,161.02838746191537,1.9698437799295392,159.05854368198584,0.9758298753928585
2574,P5,163.26656267431372,1.9439969267352357,161.3225657475785,0.9764664325158199
2575,P5,165.8366243393408,1.9132232949894656,163.92340104435132,0.9771895674187434
2576,P5,167.11845810464575,1.899989600179385,165.21846850446636,0.9775173701334952
2605,P5,64.45295559432259,9.00165971009093,55.451295884231655,0.7549055379900664
2606,P5,65.19626790355501,8.845004157971045,56.351263745583964,0.7610790870631959
2607,P5,65.95731847567329,8.674608649515823,57.282709826157465,0.7675362546925834
2608,P5,66.79900432689475,8.492083792019924,58.30692053487482,0.7744199478533891
2609,P5,67.72883367849484,8.296851841217267,59.43198183727757,0.7817355599097876
2610,P5,68.75528087722839,8.088456442935133,60.666824434293254,0.7894830021284571
2611,P5,69.88791205067874,7.866609807836699,62.02130224284204,0.7976552457707597
2612,P5,71.13746540266389,7.6312440439065625,63.50622135875733,0.8062366618033039
2613,P5,72.5158246680725,7.382563898763945,65.13326076930855,0.8152011816211212
2614,P5,74.03579278276057,7.12109769412589,66.91469508863467,0.8245103366508605
2615,P5,75.71054544755538,6.847743636158285,68.86280181139709,0.8341112997335808
2616,P5,77.55264379758742,6.563810026070408,70.98883377151701,0.8439351701670444
2617,P5,79.57254535267178,6.271049381092387,73.3014959715794,0.8538959278082086
2618,P5,81.7766942137362,5.971686184095439,75.80500802964076,0.8638906802149248
2619,P5,84.16545704788896,5.6684333719472315,78.49702367594173,0.8738018949094609
2620,P5,86.73127937932703,5.364482446737748,81.36679693258928,0.8835020778291774
2621,P5,89.45738026638345,5.063439477280342,84.39394078910311,0.8928608640718064
2622,P5,92.31735744187205,4.769174530927455,87.54818291094459,0.9017541478922406
2623,P5,95.27690225045946,4.485568794722548,90.7913334557369,0.9100750262552928
2624,P5,98.29971260475206,4.216185339290233,94.08352726546183,0.91774572678295
2625,P5,101.35707648541838,3.963936700372971,97.3931397850454,0.9247265748691499
2626,P5,104.43513638514645,3.73084078658679,100.70429559855965,0.9310163716144605
2627,P5,107.53451622150945,3.5179277811847998,104.01658844032465,0.9366438476383384
2628,P5,110.66424216447865,3.32530289173603,107.33893927274262,0.9416560020465713
2629,P5,113.83512619458715,3.152320048458035,110.68280614612911,0.9461084047956908
2630,P5,117.05508474463183,2.997802862435236,114.05728188219659,0.9500586296225203
2631,P5,120.32615868164031,2.860258865527981,117.46589981611233,0.9535621065620683
2632,P5,123.64259104899394,2.738055560083498,120.90453548891044,0.9566697016742937
2633,P5,126.99002213554074,2.6295480606477235,124.36047407489302,0.9594266813773921
2634,P5,130.34642224600344,2.5331617610695214,127.81326048493392,0.9618728222247492
2635,P5,133.6851577216659,2.4474394433149156,131.23771827835097,0.964043300513119
2636,P5,136.97952135564236,2.37106314557392,134.60845821006845,0.9659698141337438
2637,P5,140.2069759296566,2.3028595741484077,137.9041163555082,0.9676813945366328
2638,P5,143.35141677195796,2.2417956209316565,141.1096211510263,0.9692046684857522
2639,P5,146.40299878119805,2.186968493291709,144.21603028790634,0.9705637125654422
2640,P5,149.35631537419803,2.1375933649893604,147.21872200920868,0.9717798110461399
2641,P5,152.20808966788582,2.092990326153053,150.11509934173276,0.972871345732202
2642,P5,154.95521817895934,2.052571657385744,152.9026465215736,0.9738538876379926
2643,P5,157.59355481058532,2.0158299728824187,155.5777248377029,0.9747404580799911
2644,P5,160.11752224257177,1.9823274819590093,158.13519476061276,0.9755418961173902
2645,P5,162.5204654269312,1.9516864430130019,160.5687789839182,0.9762672717438965
2646,P5,164.79552675481838,1.9235807844573312,162.87194597036105,0.9769242912483301
2647,P5,166.63275214520164,1.9014224301466338,164.731329715055,0.9774357641714199
2648,P5,167.78817051809426,1.88894824333385,165.8992222747604,0.9777347911477707
2678,P5,66.70014307595207,8.8629382634016,57.83720481255047,0.7654161766220686
2679,P5,67.76249965791592,8.710887841347448,59.051611816568474,0.7721851188707612
2680,P5,68.71454724690025,8.533268354875869,60.18127889202438,0.7790677111475585
2681,P5,69.76204375061602,8.343502222313862,61.41854152830216,0.7863531425743933
2682,P5,70.91452506178582,8.141158752284491,62.773366309501334,0.7940398878483793
2683,P5,72.1824769404775,7.925946637514941,64.25653030296256,0.8021195204322464
2684,P5,73.57715018291995,7.697746064433148,65.8794041184868,0.8105750626612743
2685,P5,75.11013110967828,7.45663735263185,67.65349375704643,0.8193792129327278
2686,P5,76.79257450733905,7.202926340128687,69.58964816721037,0.8284925676386193
2687,P5,78.63404973279826,6.937170974868842,71.69687875792943,0.8378620541462658
2688,P5,80.64106064675916,6.660218805114105,73.98084184164506,0.8474199038792853
2689,P5,82.81546642147401,6.3732682312453655,76.44219819022865,0.8570835598002053
2691,P5,87.643540439963,5.776505390926004,81.867035049037,0.8763326363298353
2692,P5,90.19567382544403,5.472126672617629,84.7235471528264,0.8856014950876078
2693,P5,93.00832051872092,5.167310307039407,87.84101021168152,0.8947333413887564
2694,P5,95.83305095660658,4.867251927943344,90.96579902866324,0.9033319307187485
2695,P5,98.71524258295202,4.575970400472769,94.13927218247925,0.911396714816253
2696,P5,101.63094313293504,4.297661416850199,97.33328171608484,0.9188573957881159
2697,P5,104.56727692315728,4.0358839536994555,100.53139296945783,0.9256764918974012
2698,P5,107.52432371675913,3.79321752452716,103.73110619223196,0.9318487008924284
2699,P5,110.51089843356611,3.571114804734168,106.93978362883195,0.93739390280088
2700,P5,113.53833586237725,3.369953890634958,110.16838197174229,0.9423487607635945
2701,P5,116.6159069539944,3.189231339953905,113.42667561404049,0.9467596901874282
2702,P5,119.7482491574152,3.0278153905826186,116.72043376683258,0.9506774320918402
2703,P5,122.93382314257242,2.884192866301562,120.04963027627086,0.9541529431508737
2704,P5,126.16386452189151,2.7566721035698385,123.40719241832167,0.9572345543118782
2705,P5,129.42210542441444,2.6435301468017958,126.77857527761265,0.9599664191919741
2706,P5,132.68594260366248,2.54310842552016,130.14283417814232,0.9623881347067746
2707,P5,135.9293966022494,2.4538678316169116,133.47552877063248,0.9645351937366728
2708,P5,139.12715833793914,2.374414987077771,136.75274335086135,0.9664397372936065
2709,P5,142.2581098184801,2.3035096807049125,139.9546001377752,0.9681311030038939
2710,P5,145.30697947684084,2.240060920757575,143.06691855608327,0.9696359762321056
2711,P5,148.26401422434364,2.183116730492652,146.08089749385098,0.9709782869684896
2712,P5,151.12348545094338,2.1318510100083037,148.9916344409351,0.9721790958900609
2713,P5,153.8819051879327,2.0855495068646066,151.7963556810681,0.9732566065023543
2714,P5,156.53644786866633,2.0435960797620467,154.4928517889043,0.974226314624725
2715,P5,159.08380129335526,2.005459888662058,157.07834140469322,0.9751012590914295
2716,P5,161.51959449630368,1.9706838037750827,159.5489106925286,0.9758923426607914
2717,P5,163.83848056887166,1.9388741226208321,161.89960644625083,0.976608697536174
2718,P5,166.03478513276977,1.9096915688949903,164.12509356387477,0.9772580604447343
2719,P5,167.4752313609002,1.8908835992270783,165.58434776167314,0.977671051855063
2750,P5,68.34237952807429,8.828406331748619,59.51397319632567,0.7711982265468955
2751,P5,69.44047646157739,8.708763219107297,60.73171324247009,0.7771248126100515
2752,P5,70.4430705180925,8.567947885625912,61.875122632466585,0.783120175926686
2753,P5,71.7991592270988,8.391195425516578,63.40796380158222,0.7907180866859302
2755,P5,74.40227472746075,8.018685961312961,66.3835887661478,0.8054211963970677
2756,P5,75.58170574583642,7.734049438760609,67.84765630707581,0.8143436515308586
2757,P5,77.48329182313998,7.520148340043817,69.96314348309616,0.8230624942800633
2758,P5,80.0815086936328,7.300923888389663,72.78058480524314,0.8328972157753431
2759,P5,82.07532565149988,7.043486949003732,75.03183870249615,0.8419304130413441
2765,P5,96.79288036390571,5.229849402506893,91.56303096139882,0.8974767796454584
2766,P5,99.40252009092231,4.963921068103411,94.43859902281889,0.9048751492725565
2767,P5,102.16483594542545,4.663482638875124,97.50135330655033,0.9126920146141762
2768,P5,104.9526328936915,4.3757252997726654,100.57690759391883,0.9199526020132943
2769,P5,107.76477713969587,4.104680490179396,103.66009664951648,0.9266166015793176
2770,P5,110.60807015387175,3.853242575725539,106.7548275781462,0.9326717039349632
2771,P5,113.49233569348844,3.62304298190641,109.86929271158203,0.9381286552990058
2773,P5,119.4138123724018,3.22722997930233,116.18658239309946,0.9473711260534228
2774,P5,122.45577114039884,3.059956850062488,119.39581429033635,0.9512418579081175
2775,P5,125.5467093471728,2.9111475180460435,122.63556182912674,0.9546754462656107
2776,P5,128.67582200803366,2.779042476737037,125.89677953129663,0.9577186818056628
2777,P5,131.82660582463137,2.661848210391011,129.16475761424036,0.9604152158712771
2778,P5,134.9777381652005,2.557837980245873,132.41990018495463,0.9628047076700954
2779,P5,138.1053537389044,2.4654098209442417,135.63994391796015,0.9649228650608477
2780,P5,141.18628570223686,2.383114217369454,138.8031714848674,0.9668019199257791
2781,P5,144.20099166407795,2.3096619502473144,141.89132971383063,0.9684710716487925
2782,P5,147.13505796129445,2.243919936426442,144.891138024868,0.96995668375823485
2783,P5,149.97913137476863,2.1849004632329767,147.79423091153566,0.9712823005957272
2784,P5,152.72782648135166,2.131747326673733,150.5960791546779,0.9724686401459892
2785,P5,155.37820941850788,2.0837210358790412,153.29448838262883,0.9735336531202676
2786,P5,157.92826409085313,2.040184339419323,155.88807975143382,0.9744926657795447
2787,P5,160.3756528871899,2.0005887447152,158.37506414247468,0.975358602655056
2788,P5,162.7170419992402,1.9644623389885014,160.75257966025168,0.9761422832893993
2789,P5,164.94811366024487,1.9313990036818127,163.01671465656307,0.9768527727238587
2790,P5,166.71586318208227,1.9053075477141233,164.81055563436814,0.9774013246442553
2791,P5,168.02414759027315,1.8857338494337943,166.13841374083935,0.9778031291240357
2826,P5,76.09650737170803,8.16291993778739,67.93358743392064,0.8062431659355109
2827,P5,76.59476450746745,8.131049669280129,68.46371483818731,0.8080620470092421
2838,P5,102.8934684681511,5.055660557072555,97.83780791107854,0.9063325363951525
2839,P5,105.53059047655596,4.746504218565341,100.78408625799062,0.9139167706278841
2840,P5,108.19831403796138,4.4503371435880075,103.74797689437338,0.9209872981716284
2841,P5,110.89996553378656,4.1713846721502,106.72858086163636,0.9274991617864063
2842,P5,113.6422015433398,3.9126259990048364,109.72957554433496,0.9334331718942728
2843,P5,116.43110537085413,3.675713889323927,112.7553914815302,0.9387925862667045
2844,P5,119.26983303562434,3.4610921465993933,115.80874088902495,0.9435986954150216
2845,P5,122.15804254089876,3.268238099025851,118.88980444187291,0.947885912229059
2846,P5,125.09210274229585,3.0959494472746916,121.99615329502116,0.9516967549721987
2847,P5,128.06520336290873,2.9426135690426056,125.12258979386613,0.9550772825934337
2848,P5,131.066978231682,2.806425688600509,128.26055254308147,0.9580734394372813
2849,P5,134.08291465501082,2.6855465649880745,131.39736809002275,0.960728569422621
2850,P5,137.09444669098139,2.5782051828340875,134.5162415081473,0.9630821760989642
2851,P5,140.08052117855377,2.482758153283438,137.59776302527032,0.9651697384499068
2852,P5,143.02038112355496,2.3977182545433053,140.62266286901166,0.9670231110873064
2853,P5,145.8963264404531,2.321762663657433,143.57456377679566,0.9686709945096297
2854,P5,148.69529599777897,2.253728821202085,146.44156717657688,0.9701392066109102
2855,P5,151.40897537880127,2.192603450501084,149.2163719283002,0.9714507693578107
2856,P5,154.0328228283987,2.1375083445925434,151.89531448380617,0.9726259356878126
2857,P5,156.56457345239008,2.087685159896341,154.47688829249373,0.9736822510040878
2858,P5,159.0027039050788,2.0424805232257137,156.96022338185307,0.9746346898794107
2859,P5,161.34525169152082,2.001332153986223,159.3439195375346,0.9754958799030767
2860,P5,163.58925891293921,1.9637563260116302,161.62550258692758,0.9762764051965197
2861,P5,165.65209665360672,1.930306359415246,163.72179029419146,0.9769628991503928
2862,P5,166.88358021798862,1.9093159792977783,164.97426423869084,0.9773768206801053
2909,P5,105.41217424698274,5.344316310967915,100.06785793601483,0.9034943002609562
2910,P5,106.20355839308347,5.141645906899394,101.06191248618407,0.9076449508674495
2911,P5,108.72502940674268,4.825483575864174,103.89954583087851,0.9150072782744132
2912,P5,111.28249265101391,4.522769580541548,106.75972307047236,0.9218900852450356
2913,P5,113.87843168245406,4.237704424342914,109.64072725811116,0.9282451227407015
2914,P5,116.5158167662756,3.973221344727308,112.5425954215483,0.9340484178972879
2915,P5,119.1957609954565,3.730937303132107,115.46482369232439,0.9392981776168807
2916,P5,121.91702241624984,3.511277554239701,118.40574486201014,0.9440113984632523
2917,P5,124.6766937334962,3.3137124331573347,121.36298130033886,0.9482193621787148
2918,P5,127.47085265938792,3.1370358377746834,124.33381682161323,0.9519625365072365
2919,P5,130.29432328327167,2.979628662923156,127.3146946203485,0.9552856560578906
2920,P5,133.1394334922359,2.83967460284045,130.29975888939543,0.9582336633528297
2921,P5,135.99455406483062,2.715318015270079,133.27923604956055,0.960848957978967
2922,P5,138.84372482866704,2.604768022952942,136.23895680571408,0.9631700844534927
2923,P5,141.6681611256357,2.5063596012316096,139.16180152440407,0.9652315875427141
2924,P5,144.44912911013066,2.418583576242463,142.0305455338882,0.9670644618615774
2925,P5,147.17076350388956,2.340095910245835,144.83066759364374,0.9686966429138916
2926,P5,149.8216370815423,2.269714221091113,147.55192286045119,0.9701532769397939
2927,P5,152.39480051587014,2.2064071363310784,150.18839337953906,0.9714567929987361
2928,P5,154.88671561790449,2.1492801885085537,152.73743542939593,0.9726269104421372
2929,P5,157.2957052375126,2.0975605720171946,155.19814466549542,0.9736806876832085
