grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
2694,P4,50.8661710687315,1.2854717436157077,49.58069932511579,0.9507025407333337
2695,P4,53.10497455450869,1.2462678927221904,51.858706661786506,0.9541402243405134
2696,P4,55.37098350350037,1.207896633754582,54.16308686974579,0.9573022077911638
2697,P4,57.636104047052065,1.170665422825355,56.46543862422671,0.9601860318674703
2698,P4,59.88194556104504,1.134834590532205,58.747110970512836,0.9628025409497826
2699,P4,62.10163084538974,1.1006098669846875,61.00102097840505,0.9651718086390819
2700,P4,64.29690214028383,1.068139088317321,63.22876305196651,0.9673177261655287
2701,P4,66.4732803677442,1.0375128695276465,65.43576749821655,0.9692637926536805
2702,P4,68.63598280967864,1.0087685955234873,67.62721421415515,0.9710310231519287
2703,P4,70.78762590834724,0.9818968244911848,69.80572908385605,0.9726374988406628
2704,P4,72.92750756796802,0.9568491244332871,71.97065844353473,0.974098735719744
2705,P4,75.05182366555665,0.9335464417808859,74.11827722377576,0.9754282583486228
2706,P4,77.15419337485109,0.9118872752418328,76.24230609960925,0.9766380669389798
2707,P4,79.22615327238312,0.8917551417739012,78.33439813060922,0.9777389310473731
2708,P4,81.25763906996455,0.8730250299606457,80.38461404000391,0.9787405827158911
2709,P4,83.23763591709708,0.8555687114323294,82.38206720566475,0.9796518942235181
2710,P4,85.15504883656224,0.8392589116235316,84.31578992493871,0.9804810589537832
2711,P4,86.99961921164977,0.8239724270419487,86.17564678460782,0.9812357383325475
2712,P4,88.76264054757627,0.8095923239729012,87.95304822360336,0.9819231407319297
2713,P4,90.43735296439299,0.7960093724194067,89.64134359197358,0.9825500375733008
2714,P4,92.01907225589234,0.7831228682948121,91.23594938759753,0.9831227511968474
2715,P4,93.50518277392528,0.7708409842293188,92.73434178969596,0.9836471468884442
2716,P4,94.89507432798543,0.7590807707046946,94.13599355728073,0.9841286398918787
2717,P4,96.19002085383714,0.7477679086381607,95.44225294519897,0.9845722103178894
2718,P4,97.39296648514618,0.7368362945235498,96.65613019062262,0.9849824156647299
2719,P4,98.16997358210595,0.72963254320561,97.44034103890034,0.9852449858641272
2750,P4,29.697521625796302,1.776755989975292,27.92076563582101,0.8870979018698768
2751,P4,30.5352603937682,1.7613263674128494,28.773934026355352,0.8909280178467726
2752,P4,31.326118241351733,1.7441017264699992,29.582016514881733,0.8945213108248413
2753,P4,32.37968101090406,1.721725641482857,30.657955369421202,0.8990231893344878
2755,P4,34.4092403590726,1.6747879922994562,32.73445236677314,0.9071728923394566
2756,P4,35.38943076581462,1.6423699092204633,33.74706085659416,0.9112994842658211
2757,P4,36.81061785250899,1.6130402562752912,35.1975775962337,0.9160392146053099
2758,P4,38.71186253561202,1.5796907883030644,37.13217174730896,0.9215869998556032
2759,P4,40.21533634073522,1.5458422572820179,38.6694940834532,0.9259674985631074
2765,P4,51.53816735393608,1.3118610216224589,50.22630633231363,0.9503553333103166
2766,P4,53.587529461269064,1.2762463715076178,52.311283089761446,0.9534758097802972
2767,P4,55.75584247323169,1.2369418344066685,54.518900638825016,0.9565930371911697
2768,P4,57.9193163719953,1.1984944916372955,56.720821880358,0.9594540300417459
2769,P4,60.06091588845778,1.1612084477275713,58.899707440730204,0.9620657250849023
2770,P4,62.17480973108026,1.1253399324831135,61.049469798597144,0.9644443200066909
2771,P4,64.2646149284734,1.091090162417705,63.1735247660557,0.9666107140638966
2773,P4,68.4058990173408,1.0279628493888153,67.37793616795199,0.9703901577198206
2774,P4,70.47156800096596,0.9992050320881417,69.47236296887782,0.9720387792188556
2775,P4,72.5370142614829,0.9723161923692718,71.56469806911362,0.9735457747644789
2776,P4,74.599095868301,0.9472452861158958,73.6518505821851,0.9749228017759396
2777,P4,76.65107112912737,0.9239113439659122,75.72715978516146,0.9761801726661977
2778,P4,78.6835972444812,0.9022116045316483,77.78138563994956,0.9773273246178025
2779,P4,80.68564607714163,0.8820289068505436,79.80361717029108,0.978373077152839
2780,P4,82.64529714877506,0.8632380530774376,81.78205909569762,0.9793257527271706
2781,P4,84.55049919583765,0.8457110245262021,83.70478817131145,0.9801932422447355
2782,P4,86.38984791830414,0.8293210611159108,85.56052685718824,0.980983055197153
2783,P4,88.15332629417696,0.8139456967560249,87.33938059742094,0.9817023568658152
2784,P4,89.83290836430223,0.7994688882172719,89.03343947608495,0.9823579848073543
2785,P4,91.42295208472338,0.7857823919358198,90.63716969278755,0.982956443412967
2786,P4,92.92035204624001,0.7727865411397862,92.14756550510023,0.9835038818681676
2787,P4,94.32445484492814,0.7603905623157627,93.56406428261238,0.9840060619742494
2788,P4,95.63676594825837,0.7485125510761583,94.88825339718221,0.9844683220771867
2789,P4,96.86050868939235,0.7370792068529105,96.12342948253944,0.9848955445981618
2790,P4,97.80714873943874,0.7284665371737034,97.07868220226504,0.985214147491164
2791,P4,98.49055432733704,0.7231993833530745,97.76735494398396,0.9854213885413117
2826,P4,35.47486516510963,1.680869882964374,33.793995282145254,0.9095229912265453
2827,P4,35.8385948825004,1.6755262937127906,34.16306858878761,0.9106722353514599
2838,P4,56.21988482275924,1.2667128147258078,54.953172008033434,0.9559301518342137
2839,P4,58.27043087696836,1.2273089945024591,57.043121882465904,0.9587443490406952
2840,P4,60.29974852805821,1.1887867450511462,59.11096178300706,0.9613330602275368
2841,P4,62.30290886101281,1.151446662852647,61.15146219816016,0.9637078762097084
2842,P4,64.28445160229846,1.115540773561476,63.16891082873698,0.965885599278044
2843,P4,66.25446575899768,1.0812657340840843,65.1732000249136,0.9678843398561676
2844,P4,68.22373056295665,1.0487602113018906,67.17497035165475,0.9697207304204049
2845,P4,70.19994170502385,1.0181061442274522,69.1818355607964,0.9714087601394946
2846,P4,72.18574401019644,0.989333188784017,71.19641082141243,0.9729598320451707
2847,P4,74.17845287217337,0.9624254164989465,73.21602745567442,0.9743834397888843
2848,P4,76.17097508175364,0.9373292920120007,75.23364578974164,0.9756879807013134
2849,P4,78.15325819037604,0.9139620514704534,77.23929613890559,0.9768813915887046
2850,P4,80.1136396933941,0.8922197880371069,79.221419905357,0.9779714753044098
2851,P4,82.03978293689573,0.8719847662840133,81.16779817061172,0.978965958863507
2852,P4,83.91928076502089,0.8531316918558529,83.06614907316504,0.9798724215312421
2853,P4,85.74020089491445,0.835532831464309,84.90466806345015,0.9806982211873596
2854,P4,87.49175632110017,0.8190620015054654,86.6726943195947,0.9814504719339509
2855,P4,89.16506031780976,0.8035975227341419,88.36146279507562,0.9821360562217479
2856,P4,90.7537679114318,0.7890242808049971,89.9647436306268,0.9827616295743291
2857,P4,92.2544015949119,0.7752350475222726,91.47916654738962,0.9833335896924559
